Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,24,PPSV-201908-605,ประเมินความสมดุลระหว่างน้ำหนักและส่วนสูง(BMI)ของผู้ป่วยได้,,1.15,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-605,ประเมินผิวหนัง ความตึงตัวของผิวหนังรวมถึง Conjunctiva,,1.15,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-605,ประเมินภาวะฟัน การเคี้ยวและการกลืน,,1.15,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-605,ประสานสหสาขาในการจัดการด้านโภชนาการได้ถูกต้อง (ตามนโยบาย),,1.15,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-605,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยไม่มีปัญหาเฉพาะด้านของร่างกาย,,1.15,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-605,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารเฉพาะโรค,,1.15,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,24,PPSV-201908-605,สอนและแนะนำการได้รับสารอาหารและน้ำในกรณีผู้ป่วยที่ต้องได้รับอาหารช่องทางพิเศษ NG Tube,,1.15,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-605,การเฝ้าติดตามประเมินอาการ และการรายงานแก้ไขปัญหาเมื่อเกิดภาวะแทรกซ้อนหลังให้เลือดและส่วนประกอบของเลือด,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-605,การให้ข้อมูลเกี่ยวกับการให้เลือด และส่วนประกอบของเลือดและการดูแลตนเองขณะได้รับเลือดแก่ผู้ป่วยและครอบครัว,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-605,การขอเลือดและการเตรียมเลือด ตามวิธีปฏิบัติการขอเลือด,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-605,การซักประวัติการได้รับเลือดและการแพ้เลือด และประเมินความต้องการในการได้รับเลือด,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-605,การบริหารเลือดและส่วนประกอบของเลือด ตามวิธีปฏิบัติการให้เลือด,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-605,การบันทึกการให้เลือดและส่วนประกอบของเลือด โดยระบุบริเวณที่ให้และชนิดของ catheterและอาการและอาการแสดงที่เป็นผลลัพธ์ที่เกิดขึ้นก่อน ขณะและหลังการให้เลือดและ ส่วนประกอบของเลือด,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,22,PPSV-201908-605,การรับคำสั่งแพทย์/การทวนสอบคำสั่งการให้เลือดและส่วนประกอบของเลือด,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,กรณีการบริหารยาHigh Alert Drug มีการ cross check และเฝ้าระวังการบริหาร (ตามนโยบาย),,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,"การเฝ้าติดตามประเมินอาการหลังให้ยาและการรายงานแก้ไขปัญหา
เมื่อเกิดภาวะแทรกซ้อน",,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,การให้ข้อมูลเกี่ยวกับยา อาการข้างเคียงของยาแก่ผู้ป่วยและครอบครัวทุกครั้งก่อน Admin ยา,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,การจัดเตรียมยาตามหลัก Aseptic เทคนิค / จัดเก็บยาในสถานที่สะอาด ปลอดภัยและถูกต้องตามมาตรฐาน,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,การซักประวัติการใช้ยาและการแพ้ยา รวมทั้งยาที่ได้รับการรักษาต่อเนื่อง(Medreconcile),,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,การบริหารยาตามหลัก 6 R (Right drug - Right dose -Right time - Right Patient - Right route - Right technique),,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,การบันทึกการบริหารยาและการแพ้ยา ตามเวลาและอาการที่เกิดขึ้นจริง,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,20,PPSV-201908-605,การรับคำสั่งแพทย์ / การทวนสอบคำสั่งแพทย์,,1.2,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-605,การเตรียมสารน้ำทางหลอดเลือดดำตามหลัก Aseptic เทคนิคในสถานที่สะอาดปลอดภัย และการจัดเก็บสารละลายทางหลอดเลือดดำที่มีความเข้มข้นสูงตามมาตรฐาน,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,21,PPSV-201908-605,การเฝ้าติดตามประเมินอาการหลังให้สารน้ำทางหลอดเลือดดำและการรายงานแก้ไขปัญหาเมื่อเกิดภาวะแทรกซ้อน,,1.4,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
