Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,212,PPSV-201908-843,ทำการสื่อสารประเด็นคุณภาพและความปลอดภัยของผู้ป่วยไปยังบุคคลากรและผู้เกี่ยวข้องอย่างต่อเนื่องและเป็นปัจจุบัน,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,212,PPSV-201908-843,ประสานงานบุคคลากรภายในองค์กร ในระดับผู้นำของแต่ละหน่วยงานในการนำประเด็นคุณภาพและความปลอดภัยของผู้ป่วยไปดำเนินการปรับปรุงพัฒนา,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,212,PPSV-201908-843,มีความรู้ความเข้าใจในการดำเนินงานที่เกี่ยวกับโปรแกรมการพัฒนาคุณภาพและความปลอดภัยผู้ป่วยของโรงพยาบาล,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,212,PPSV-201908-843,สามารถเก็บข้อมูลจากสถิติหรือตัววัดที่สำคัญได้อย่างถูกต้องและมีประสิทธิภาพ,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,212,PPSV-201908-843,สามารถนำข้อมูลที่ได้จากการวิเคราะห์ไปพัฒนารูปแบบ พัฒนาการทำงานอย่างเป็นระบบได้,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,214,PPSV-201908-843,กำหนดกลยุทธ์และมาตรการป้องกัน อย่างเหมาะสมสื่อสารและสร้างความตระหนักในองค์กรเพื่อให้เกิดการปฏิบัติที่ได้อย่างทั่วถึง,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,214,PPSV-201908-843,ทำการประเมินความเสี่ยงต่อสถานการณ์ฉุกเฉินที่อาจเกิดขึ้นภายในโรงพยาบาลได้ ครอบคลุมงานบริการ,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,214,PPSV-201908-843,มีความรู้และทักษะการบริหารจัดการสถานการณ์ฉุกเฉินในโรงพยาบาล,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,214,PPSV-201908-843,วิเคาระห์ผลจากการประเมินความเสี่ยงต่อสถานการณ์ฉุกเฉินที่อาจเกิดขึ้นภายในโรงพยาบาล เพื่อกำหนดมาตรการป้องกัน,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,214,PPSV-201908-843,สามารถบริหารจัดการ วางระบบในการตอบสนองต่อสถานการณ์ฉุกเฉินในโรงพยาบาลได้,,5,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,213,PPSV-201908-843,กำหนดกลยุทธ์และมาตรการป้องกัน การสื่อสารได้อย่างเหมาะสมสื่อสารและสร้างความตระหนักในองค์กรเพื่อให้เกิดการปฏิบัติที่ได้อย่างทั่วถึง,,4.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,213,PPSV-201908-843,ทำการประเมินความเสี่ยงด้านสารเคมี /ขยะอันตราย จากทุกหน่วยงานได้ครอบคลุมการใช้งาน,,4.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,213,PPSV-201908-843,ผลข้อมูลที่ได้จากการวิเคราะห์ ทำการและสรุปผลและทำการสื่อสารไปยังผู้เกี่ยวข้องได้อย่างมีประสิทธิภาพ,,4.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,213,PPSV-201908-843,มีความรู้เกี่ยวกับกฏหมาย/ข้อกำหนดที่เกี่ยวข้องกับสารเคมี /ขยะอันตราย,,4.2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
