Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,229,PPSV-201908-744,วางแผนงานและกำหนดกิจกรรมล่วงหน้า เพื่อสร้างโอกาสหรือหลีกเลี่ยงปัญหาที่เกิดขึ้นระหว่างผู้มีส่วนได้เสียด้านสุขภาวะ,,2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,229,PPSV-201908-744,สร้างองค์ความรู้ใหม่ๆ เทคนิคปฏิบัติ นวัตกรรม และถ่ายทอดให้ผู้มีส่วนได้เสียด้านสุขภาวะ,,2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,229,PPSV-201908-744,สามารถชี้แหล่งข้อมูลหรือทรัพยากรที่จำเป็นในการพัฒนาบริการสุขภาพให้ผู้มีส่วนได้เสีย,,2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,229,PPSV-201908-744,สามารถสร้างการมีส่วนร่วม ของผู้มีส่วนได้เสีย โดยเข้าใจปัญหาหรือความต้องการทางด้านสุขภาวะ เพื่อโน้มน้าวให้ผู้มีส่วนได้เสียดูแลให้เกิดสุขภาวะที่ดีได้ด้วยตนเอง,,2,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,- ใช้โปรแกรมคอมพิวเตอร์  Microsoft Excel ในการปฏิบัติงานได้,,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,- ใช้โปรแกรมคอมพิวเตอร์ Microsoft Powerpoint ในการปฏิบัติงานได้,,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,- สามารถแนะนำการใช้งาน แก้ไขปัญหาจากการใช้ Intranet และ Internet ได้,,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,- สามารถใช้โปรแกรม MS Excel ในการวิเคราะห์ข้อมูลเบื้องต้นได้,,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,- สามารถใช้ระบบงานเอกสารของหน่วยงานใน Intranet ได้,,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,- สามารถนำเสนองานผลงานด้วยโปรแกรม Powerpoint  ได้,,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,- สามารถสืบค้นข้อมูล (Search Engine) จากแหล่งข้อมูลได้,,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,"ใช้โปรแกรมคอมพิวเตอร์ Microsolf Office ได้ 
- ใช้โปรแกรมคอมพิวเตอร์  Microsoft Word  ในการปฏิบัติงานได้",,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,"ใช้โปรแกรมคอมพิวเตอร์ในการนำเสนอผลงานได้
- สามารถนำข้อมูลต่างๆ จัดทำใน Power Point เพื่อนำเสนองานผลงานหรือ รายงานได้",,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,"ใช้โปรแกรมคอมพิวเตอร์ในการวิเคราะห์ข้อมูล 
- สามารถนำข้อมูลต่างๆ ที่เป็นตัวเลขสำหรับวิเคราะห์บันทึกใน  Microsoft Excel",,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,"ใช้ระบบ Intranet ภายในโรงพยาบาล และ Internet ได้
- สามารถใช้ E-Mail ในการติดต่อสื่อสารประสานงานได้",,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,224,PPSV-201908-745,"ให้คำแนะนำแก้ไขปัญหาจากการทำงานบนสารสนเทศให้กับเพื่อนร่วมงานได้
- สามารถแนะนำการใช้งาน แก้ไขปัญหาจากการใช้โปรแกรมสำเร็จรูป MS Office ได้",,1.7,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,228,PPSV-201908-745,แนะนำเทคนิคการให้คำปรึกษาที่ดีแก่ผู้อื่น,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,228,PPSV-201908-745,แนะนำผู้อื่นในหน่วยงานในการตรวจสอบและค้นหาสาเหตุของปัญหาด้วยตนเอง,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,228,PPSV-201908-745,ให้คำปรึกษาแนะนำที่สามารถป้องกันการเกิดปัญหาในระยะยาว,,1.8,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
