Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,71,PPSV-201908-566,ประเมินอาการปวดแผล และดูแลให้ยาเพื่อบรรเทาอาการปวดตามแผนการรักษา,,0.85,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,71,PPSV-201908-566,หลังผ่าตัด 24 ชั่วโมง มีการกระตุ้นผู้ป่วย Ambulate,,0.85,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,เตรียมผู้ป่วยก่อนผ่าตัดตามแผนการรักษาของแพทย์,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ให้ความรู้ในการเตรียมตัวก่อนผ่าตัด,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ให้ความรู้ในการปฏิบัติตัวแก่ผู้ป่วยและญาติเมื่อกลับบ้านอย่างถูกต้อง,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ให้ความรู้ผู้ป่วยและญาติในการปฏิบัติตัวหลังผ่าตัด,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ตรวจประเมินสัญญาณชีพ,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ตรวจประเมินสัญญาณชีพหลังผ่าตัด ประเมิน Bleeding ที่ตา และอาการแทรกซ้อนหลังผ่าตัด,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ตรวจวัดสัญญาณชีพก่อนส่งผู้ป่วยเข้าห้องผ่าตัด ตรวจความเรียบร้อยผู้ป่วยก่อนเข้าห้องผ่าตัดทุกครั้ง และลงชื่อในใบเตรียมผู้ป่วยก่อนผ่าตัด,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ประเมิน Pain Score และดูแลจัดการความเจ็บปวด,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,73,PPSV-201908-566,ประเมินอาการแรกรับ ซักประวัติและตรวจร่างกายเบื้องต้น ประเมินความเสี่ยงจากการใช้ยาเดิมที่มีผลต่อการผ่าตัด,,1.05,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,72,PPSV-201908-568,"แนะนำให้คลึงมดลูกบ่อยๆ กระตุ้นให้ปัสสาวะภายใน 6 ชั่วโมง หลังคลอดเพื่อส่งเสริมการหด
รัดตัวของมดลูก",,1.36,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,72,PPSV-201908-568,ดูแลให้สารละลายทางหลอดเลือดดำ และให้เลือดทดแทนอย่างเพียงพอตามแผนกการรักษา,,1.36,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,72,PPSV-201908-568,ติดตามเจาะ Hct. เพื่อประเมินภาวะตกเลือด,,1.36,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,72,PPSV-201908-568,ประเมินแผลฝีเย็บ แผลผ่าตัด (กรณี C/S) น้ำคาวปลา กระเพาะปัสสาวะ,,1.36,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,72,PPSV-201908-568,ประเมินระดับยอดมดลูกและการหดรัดตัวของมดลูก,,1.36,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,72,PPSV-201908-568,ประเมินสัญญาณชีพ ทุก 1 ชั่วโมง หลังรับย้ายจนคงที่ ถ้าเปลี่ยนแปลงประเมินทุก 15 นาที และรายงานแพทย์,,1.36,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,72,PPSV-201908-568,ประเมินอาการตกเลือด ได้แก่ ระดับความรู้สึกตัวเปลี่ยนแปลง ซึม กระสับกระส่าย ชีพจรเบา,,1.36,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การดูแลต่อเนื่องและใช้กระบวนการตั้งแต่แรกรับจนจำหน่าย,,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การปฏิบัติการพยาบาล (Nursing Implementation) - การบันทึกทางการพยาบาลตามนโยบาย,,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การปฏิบัติการพยาบาล (Nursing Implementation) - การปฏิบัติการพยาบาลตามแผน,,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การปฏิบัติตามจรรยาบรรณวิชาชีพและการปฏิบัติตามสิทธิผู้ป่วย,,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การประเมินผลการพยาบาล (Nursing Evauation),,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การประเมินภาวะสุขภาพ (Health Assessment) - การเก็บรวบรวมข้อมูล,,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การประเมินภาวะสุขภาพ (Health Assessment) - การวิเคราะห์ข้อมูล,,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,18,PPSV-201908-568,การประสานงานร่วมกันกับทีมสหสาขาวิชาชีพ,,0.63,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
